fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-01 22:51:46,1HZ10V,CALL,1.0,GANANCIA,0.95,59.71,59.2,9597.702000000001,9594.931,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772423382,2026-03-02T03:51:46.682452+00:00,0.6633333333333334,HUD,fulll46|1772423382|C1|1HZ10V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 22:52:48,1HZ10V,CALL,1.0,PENDIENTE,,55.6,55.64,9598.069999999998,9596.012,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772423568,2026-03-02T03:52:48.727876+00:00,,,fulll46|1772423568|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 22:54:52,1HZ10V,CALL,1.0,GANANCIA,0.95,55.6,55.64,9598.069999999998,9596.012,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772423568,2026-03-02T03:54:52.176143+00:00,0.6633333333333334,HUD,fulll46|1772423568|C1|1HZ10V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 22:55:37,1HZ75V,CALL,1.0,PENDIENTE,,43.51,55.12,3478.608,3473.7159999999994,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772423737,2026-03-02T03:55:37.108617+00:00,,,fulll46|1772423737|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 22:57:40,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,43.51,55.12,3478.608,3473.7159999999994,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772423737,2026-03-02T03:57:40.499391+00:00,0.6633333333333334,HUD,fulll46|1772423737|C1|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 22:58:25,1HZ25V,CALL,2.0,PENDIENTE,,51.49,58.45,829952.4679999999,829898.4979999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772423905,2026-03-02T03:58:25.742627+00:00,,,fulll46|1772423905|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:00:28,1HZ25V,CALL,2.0,GANANCIA,1.91,51.49,58.45,829952.4679999999,829898.4979999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772423905,2026-03-02T04:00:28.936553+00:00,0.6636666666666667,HUD,fulll46|1772423905|C2|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:01:26,1HZ25V,CALL,1.0,PENDIENTE,,51.22,55.46,830311.76,829977.0789999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772424086,2026-03-02T04:01:26.930271+00:00,,,fulll46|1772424086|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:03:30,1HZ25V,CALL,1.0,GANANCIA,0.95,51.22,55.46,830311.76,829977.0789999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772424086,2026-03-02T04:03:30.333442+00:00,0.6633333333333334,HUD,fulll46|1772424086|C1|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:04:15,1HZ75V,CALL,1.0,PENDIENTE,,73.0,69.56,3496.358,3484.3540000000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772424255,2026-03-02T04:04:15.140445+00:00,,,fulll46|1772424255|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:06:18,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,73.0,69.56,3496.358,3484.3540000000003,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772424255,2026-03-02T04:06:18.683625+00:00,0.6633333333333334,HUD,fulll46|1772424255|C1|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:08:35,1HZ50V,CALL,2.0,PENDIENTE,,45.49,47.73,254102.5,253975.117,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772424515,2026-03-02T04:08:35.311396+00:00,,,fulll46|1772424515|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:10:39,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,45.49,47.73,254102.5,253975.117,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772424515,2026-03-02T04:10:39.335286+00:00,0.6636666666666667,HUD,fulll46|1772424515|C2|1HZ50V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:11:24,1HZ25V,PUT,4.0,PENDIENTE,,45.69,56.88,829978.8480000001,830198.481,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772424684,2026-03-02T04:11:24.399902+00:00,,,fulll46|1772424684|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:13:27,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,45.69,56.88,829978.8480000001,830198.481,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772424684,2026-03-02T04:13:27.641753+00:00,0.6635000000000001,HUD,fulll46|1772424684|C3|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:14:11,1HZ100V,PUT,8.0,PENDIENTE,,52.81,61.79,1556.1739999999998,1557.1074999999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772424851,2026-03-02T04:14:11.994764+00:00,,,fulll46|1772424851|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:16:15,1HZ100V,PUT,8.0,PÉRDIDA,-8.0,52.81,61.79,1556.1739999999998,1557.1074999999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1772424851,2026-03-02T04:16:15.456575+00:00,0.6635000000000001,HUD,fulll46|1772424851|C4|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:17:00,1HZ50V,PUT,16.0,PENDIENTE,,36.12,34.54,253366.82400000002,253957.99749999997,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1772425020,2026-03-02T04:17:00.773275+00:00,,,fulll46|1772425020|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:19:04,1HZ50V,PUT,16.0,PÉRDIDA,-16.0,36.12,34.54,253366.82400000002,253957.99749999997,1,1,0,-4,1,5,31.24,1.9525,0.666667,0,CERRADO,1772425020,2026-03-02T04:19:04.533212+00:00,0.6635000000000001,HUD,fulll46|1772425020|C5|1HZ50V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:19:49,1HZ25V,PUT,32.0,PENDIENTE,,45.88,47.57,830380.878,830382.5995,1,1,0,-5,1,6,62.49,1.952813,0.666667,,PRE_TRADE,1772425189,2026-03-02T04:19:49.213391+00:00,,,fulll46|1772425189|C6|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:21:52,1HZ25V,PUT,32.0,GANANCIA,30.49,45.88,47.57,830380.878,830382.5995,1,1,0,-5,1,6,62.49,1.952813,0.666667,1,CERRADO,1772425189,2026-03-02T04:21:52.993410+00:00,0.6635208666666668,HUD,fulll46|1772425189|C6|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:22:37,1HZ25V,PUT,1.0,PENDIENTE,,28.95,39.02,830074.934,830292.7875000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772425357,2026-03-02T04:22:37.546898+00:00,,,fulll46|1772425357|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:24:41,1HZ25V,PUT,1.0,GANANCIA,0.95,28.95,39.02,830074.934,830292.7875000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772425357,2026-03-02T04:24:41.188828+00:00,0.6633333333333334,HUD,fulll46|1772425357|C1|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:25:25,1HZ50V,PUT,1.0,PENDIENTE,,48.88,37.46,252874.01200000002,253385.7415,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772425525,2026-03-02T04:25:25.885213+00:00,,,fulll46|1772425525|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:27:29,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,48.88,37.46,252874.01200000002,253385.7415,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772425525,2026-03-02T04:27:29.520816+00:00,0.6633333333333334,HUD,fulll46|1772425525|C1|1HZ50V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:28:31,1HZ25V,PUT,2.0,PENDIENTE,,52.48,42.42,829592.142,830062.7660000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772425711,2026-03-02T04:28:31.859095+00:00,,,fulll46|1772425711|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:30:35,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,52.48,42.42,829592.142,830062.7660000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772425711,2026-03-02T04:30:35.289354+00:00,0.6636666666666667,HUD,fulll46|1772425711|C2|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:31:20,1HZ25V,PUT,4.0,PENDIENTE,,65.21,49.66,829523.634,830002.0305000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772425880,2026-03-02T04:31:20.354756+00:00,,,fulll46|1772425880|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:33:24,1HZ25V,PUT,4.0,GANANCIA,3.81,65.21,49.66,829523.634,830002.0305000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772425880,2026-03-02T04:33:24.014447+00:00,0.6635000000000001,HUD,fulll46|1772425880|C3|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:34:08,1HZ100V,PUT,1.0,PENDIENTE,,42.15,49.79,1543.6839999999997,1547.2774999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772426048,2026-03-02T04:34:08.927602+00:00,,,fulll46|1772426048|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:36:12,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,42.15,49.79,1543.6839999999997,1547.2774999999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772426048,2026-03-02T04:36:12.296448+00:00,0.6633333333333334,HUD,fulll46|1772426048|C1|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:36:57,1HZ25V,PUT,2.0,PENDIENTE,,45.33,49.41,829461.39,829748.5709999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772426217,2026-03-02T04:36:57.211299+00:00,,,fulll46|1772426217|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:39:00,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,45.33,49.41,829461.39,829748.5709999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772426217,2026-03-02T04:39:00.901473+00:00,0.6636666666666667,HUD,fulll46|1772426217|C2|1HZ25V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:39:45,1HZ25V,CALL,4.0,PENDIENTE,,57.44,66.5,829859.5659999999,829744.3709999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772426385,2026-03-02T04:39:45.943047+00:00,,,fulll46|1772426385|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:41:49,1HZ25V,CALL,4.0,GANANCIA,3.81,57.44,66.5,829859.5659999999,829744.3709999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772426385,2026-03-02T04:41:49.450424+00:00,0.6635000000000001,HUD,fulll46|1772426385|C3|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:42:34,1HZ75V,CALL,1.0,PENDIENTE,,62.54,66.53,3531.9839999999995,3526.0495,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772426554,2026-03-02T04:42:34.176898+00:00,,,fulll46|1772426554|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:44:37,1HZ75V,CALL,1.0,GANANCIA,0.95,62.54,66.53,3531.9839999999995,3526.0495,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772426554,2026-03-02T04:44:37.703738+00:00,0.6633333333333334,HUD,fulll46|1772426554|C1|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:45:22,1HZ75V,CALL,1.0,PENDIENTE,,66.8,58.19,3537.078,3528.5935,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772426722,2026-03-02T04:45:22.262048+00:00,,,fulll46|1772426722|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:47:25,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,66.8,58.19,3537.078,3528.5935,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772426722,2026-03-02T04:47:25.821092+00:00,0.6633333333333334,HUD,fulll46|1772426722|C1|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:48:45,1HZ75V,CALL,2.0,PENDIENTE,,57.26,60.67,3537.424,3530.7045,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772426925,2026-03-02T04:48:45.136041+00:00,,,fulll46|1772426925|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:50:48,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,57.26,60.67,3537.424,3530.7045,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772426925,2026-03-02T04:50:48.927965+00:00,0.6636666666666667,HUD,fulll46|1772426925|C2|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:51:33,1HZ50V,PUT,4.0,PENDIENTE,,33.17,30.52,252153.61799999996,252698.80599999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772427093,2026-03-02T04:51:33.792529+00:00,,,fulll46|1772427093|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 23:53:37,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,33.17,30.52,252153.61799999996,252698.80599999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772427093,2026-03-02T04:53:37.299021+00:00,0.6635000000000001,HUD,fulll46|1772427093|C3|1HZ50V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-01 23:54:22,1HZ25V,CALL,8.0,PENDIENTE,,58.43,54.84,831509.7159999999,830879.804,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772427262,2026-03-02T04:54:22.243977+00:00,,,fulll46|1772427262|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:56:26,1HZ25V,CALL,8.0,GANANCIA,7.63,58.43,54.84,831509.7159999999,830879.804,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772427262,2026-03-02T04:56:26.183977+00:00,0.6635833333333334,HUD,fulll46|1772427262|C4|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-01 23:57:10,1HZ25V,CALL,1.0,PENDIENTE,,60.25,64.17,832307.444,831380.756,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772427430,2026-03-02T04:57:10.998657+00:00,,,fulll46|1772427430|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 23:59:14,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,60.25,64.17,832307.444,831380.756,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772427430,2026-03-02T04:59:14.496800+00:00,0.6633333333333334,HUD,fulll46|1772427430|C1|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:00:12,1HZ100V,CALL,2.0,PENDIENTE,,57.07,53.9,1541.0279999999998,1540.0149999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772427612,2026-03-02T05:00:12.341367+00:00,,,fulll46|1772427612|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 00:02:15,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,57.07,53.9,1541.0279999999998,1540.0149999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772427612,2026-03-02T05:02:15.349718+00:00,0.6636666666666667,HUD,fulll46|1772427612|C2|1HZ100V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:03:00,1HZ10V,PUT,4.0,PENDIENTE,,40.34,40.39,9588.242000000002,9593.293499999996,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772427780,2026-03-02T05:03:00.350189+00:00,,,fulll46|1772427780|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:05:03,1HZ10V,PUT,4.0,GANANCIA,3.81,40.34,40.39,9588.242000000002,9593.293499999996,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772427780,2026-03-02T05:05:03.856550+00:00,0.6635000000000001,HUD,fulll46|1772427780|C3|1HZ10V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:05:48,1HZ75V,CALL,1.0,PENDIENTE,,67.2,65.07,3544.1059999999998,3540.5894999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772427948,2026-03-02T05:05:48.580366+00:00,,,fulll46|1772427948|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 00:07:51,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,67.2,65.07,3544.1059999999998,3540.5894999999996,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772427948,2026-03-02T05:07:51.987997+00:00,0.6633333333333334,HUD,fulll46|1772427948|C1|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:08:36,1HZ75V,CALL,2.0,PENDIENTE,,76.6,69.51,3546.2840000000006,3542.3785000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772428116,2026-03-02T05:08:36.784958+00:00,,,fulll46|1772428116|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 00:10:40,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,76.6,69.51,3546.2840000000006,3542.3785000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772428116,2026-03-02T05:10:40.594373+00:00,0.6636666666666667,HUD,fulll46|1772428116|C2|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:11:42,1HZ75V,CALL,4.0,PENDIENTE,,72.84,70.73,3550.522,3544.7060000000006,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772428302,2026-03-02T05:11:42.898196+00:00,,,fulll46|1772428302|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 00:13:46,1HZ75V,CALL,4.0,GANANCIA,3.82,72.84,70.73,3550.522,3544.7060000000006,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1772428302,2026-03-02T05:13:46.674478+00:00,0.6636666666666667,HUD,fulll46|1772428302|C3|1HZ75V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:14:31,1HZ100V,PUT,1.0,PENDIENTE,,36.08,41.32,1539.75,1541.2005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772428471,2026-03-02T05:14:31.197817+00:00,,,fulll46|1772428471|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:16:34,1HZ100V,PUT,1.0,GANANCIA,0.95,36.08,41.32,1539.75,1541.2005,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772428471,2026-03-02T05:16:34.827661+00:00,0.6633333333333334,HUD,fulll46|1772428471|C1|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:17:36,1HZ100V,PUT,1.0,PENDIENTE,,46.64,34.94,1536.794,1540.2035,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772428656,2026-03-02T05:17:36.637811+00:00,,,fulll46|1772428656|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:19:40,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,46.64,34.94,1536.794,1540.2035,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772428656,2026-03-02T05:19:40.149386+00:00,0.6633333333333334,HUD,fulll46|1772428656|C1|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:21:04,1HZ75V,PUT,2.0,PENDIENTE,,28.42,40.61,3550.364,3550.5315,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772428864,2026-03-02T05:21:04.158471+00:00,,,fulll46|1772428864|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:23:07,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,28.42,40.61,3550.364,3550.5315,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772428864,2026-03-02T05:23:07.265617+00:00,0.6633333333333334,HUD,fulll46|1772428864|C2|1HZ75V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:23:53,1HZ100V,PUT,4.0,PENDIENTE,,40.96,41.46,1533.438,1537.6725000000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772429033,2026-03-02T05:23:53.083685+00:00,,,fulll46|1772429033|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:25:56,1HZ100V,PUT,4.0,PÉRDIDA,-4.0,40.96,41.46,1533.438,1537.6725000000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772429033,2026-03-02T05:25:56.316986+00:00,0.6635000000000001,HUD,fulll46|1772429033|C3|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:26:41,1HZ100V,PUT,8.0,PENDIENTE,,43.89,39.57,1531.4060000000002,1535.993,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772429201,2026-03-02T05:26:41.893581+00:00,,,fulll46|1772429201|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:28:45,1HZ100V,PUT,8.0,GANANCIA,7.62,43.89,39.57,1531.4060000000002,1535.993,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772429201,2026-03-02T05:28:45.337500+00:00,0.6635000000000001,HUD,fulll46|1772429201|C4|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:29:38,1HZ10V,PUT,1.0,PENDIENTE,,38.81,46.96,9582.53,9582.6035,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772429378,2026-03-02T05:29:38.225175+00:00,,,fulll46|1772429378|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:31:42,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,38.81,46.96,9582.53,9582.6035,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772429378,2026-03-02T05:31:42.156195+00:00,0.6633333333333334,HUD,fulll46|1772429378|C1|1HZ10V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:32:27,1HZ10V,PUT,2.0,PENDIENTE,,32.89,36.79,9579.992,9582.1615,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772429547,2026-03-02T05:32:27.042649+00:00,,,fulll46|1772429547|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:34:30,1HZ10V,PUT,2.0,GANANCIA,1.91,32.89,36.79,9579.992,9582.1615,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772429547,2026-03-02T05:34:30.318790+00:00,0.6636666666666667,HUD,fulll46|1772429547|C2|1HZ10V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:35:50,1HZ25V,CALL,1.0,PENDIENTE,,67.81,71.82,832220.644,831931.4459999999,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772429750,2026-03-02T05:35:50.224152+00:00,,,fulll46|1772429750|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-02 00:37:53,1HZ25V,CALL,1.0,GANANCIA,0.95,67.81,71.82,832220.644,831931.4459999999,1,0,1,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772429750,2026-03-02T05:37:53.846838+00:00,0.6533333333333334,HUD,fulll46|1772429750|C1|1HZ25V|CALL|DEMO,0.7,LOW_DATA,True
2026-03-02 00:38:38,1HZ100V,PUT,1.0,PENDIENTE,,49.67,42.75,1528.544,1530.7975000000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772429918,2026-03-02T05:38:38.690176+00:00,,,fulll46|1772429918|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:40:42,1HZ100V,PUT,1.0,GANANCIA,0.95,49.67,42.75,1528.544,1530.7975000000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772429918,2026-03-02T05:40:42.151073+00:00,0.6633333333333334,HUD,fulll46|1772429918|C1|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:41:27,1HZ100V,PUT,1.0,PENDIENTE,,38.84,44.89,1523.754,1528.906,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772430087,2026-03-02T05:41:27.276790+00:00,,,fulll46|1772430087|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:43:30,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,38.84,44.89,1523.754,1528.906,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772430087,2026-03-02T05:43:30.873975+00:00,0.6633333333333334,HUD,fulll46|1772430087|C1|1HZ100V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:44:15,1HZ10V,PUT,2.0,PENDIENTE,,24.45,27.64,9574.214000000002,9578.098000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772430255,2026-03-02T05:44:15.557051+00:00,,,fulll46|1772430255|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-02 00:46:18,1HZ10V,PUT,2.0,GANANCIA,1.91,24.45,27.64,9574.214000000002,9578.098000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772430255,2026-03-02T05:46:18.947224+00:00,0.6636666666666667,HUD,fulll46|1772430255|C2|1HZ10V|PUT|DEMO,0.7,LOW_DATA,True
2026-03-02 00:47:26,1HZ75V,PUT,1.0,PENDIENTE,,69.85,56.75,3536.808,3539.8454999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772430446,2026-03-02T05:47:26.691982+00:00,,,fulll46|1772430446|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
