fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-01 14:11:41,1HZ100V,CALL,1.0,PENDIENTE,,63.82,59.94,1587.212,1584.6974999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772392301,2026-03-01T19:11:41.309080+00:00,,,fulll50|1772392301|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:13:45,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,63.82,59.94,1587.212,1584.6974999999998,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772392301,2026-03-01T19:13:45.614468+00:00,,NO_READY,fulll50|1772392301|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:14:32,1HZ100V,CALL,2.0,PENDIENTE,,44.67,64.94,1591.556,1585.5439999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772392472,2026-03-01T19:14:32.619168+00:00,,,fulll50|1772392472|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:16:36,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,44.67,64.94,1591.556,1585.5439999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772392472,2026-03-01T19:16:36.519962+00:00,,NO_READY,fulll50|1772392472|C2|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:17:59,1HZ50V,PUT,4.0,PENDIENTE,,30.24,30.45,255181.072,255192.42300000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772392679,2026-03-01T19:17:59.570787+00:00,,,fulll50|1772392679|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:20:03,1HZ50V,PUT,4.0,GANANCIA,3.81,30.24,30.45,255181.072,255192.42300000004,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772392679,2026-03-01T19:20:03.331342+00:00,,NO_READY,fulll50|1772392679|C3|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:22:19,1HZ10V,PUT,1.0,PENDIENTE,,52.51,59.91,9542.162,9542.289,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772392939,2026-03-01T19:22:19.179904+00:00,,,fulll50|1772392939|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:24:23,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,52.51,59.91,9542.162,9542.289,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772392939,2026-03-01T19:24:23.340129+00:00,,NO_READY,fulll50|1772392939|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:25:10,1HZ75V,PUT,2.0,PENDIENTE,,42.07,49.12,3483.4660000000003,3484.439,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772393110,2026-03-01T19:25:10.278361+00:00,,,fulll50|1772393110|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:27:14,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,42.07,49.12,3483.4660000000003,3484.439,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772393110,2026-03-01T19:27:14.269583+00:00,,NO_READY,fulll50|1772393110|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:28:20,1HZ100V,PUT,4.0,PENDIENTE,,24.28,30.83,1579.3380000000002,1586.5994999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772393300,2026-03-01T19:28:20.928299+00:00,,,fulll50|1772393300|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:30:24,1HZ100V,PUT,4.0,GANANCIA,3.81,24.28,30.83,1579.3380000000002,1586.5994999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772393300,2026-03-01T19:30:24.528831+00:00,,NO_READY,fulll50|1772393300|C3|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:32:22,1HZ10V,PUT,1.0,PENDIENTE,,52.06,45.45,9540.663999999999,9541.8945,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772393542,2026-03-01T19:32:22.558564+00:00,,,fulll50|1772393542|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:34:26,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,52.06,45.45,9540.663999999999,9541.8945,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772393542,2026-03-01T19:34:26.438163+00:00,,NO_READY,fulll50|1772393542|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:35:30,1HZ75V,CALL,2.0,PENDIENTE,,84.55,50.79,3495.09,3485.979499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772393730,2026-03-01T19:35:30.668942+00:00,,,fulll50|1772393730|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:37:34,1HZ75V,CALL,2.0,GANANCIA,1.91,84.55,50.79,3495.09,3485.979499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772393730,2026-03-01T19:37:34.057743+00:00,,NO_READY,fulll50|1772393730|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:38:20,1HZ50V,PUT,1.0,PENDIENTE,,58.21,53.55,254429.092,254599.70300000004,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772393900,2026-03-01T19:38:20.797802+00:00,,,fulll50|1772393900|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:40:24,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,58.21,53.55,254429.092,254599.70300000004,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772393900,2026-03-01T19:40:24.396946+00:00,,NO_READY,fulll50|1772393900|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:41:11,1HZ50V,PUT,2.0,PENDIENTE,,43.97,55.11,253999.16,254466.9085,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772394071,2026-03-01T19:41:11.597132+00:00,,,fulll50|1772394071|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:43:15,1HZ50V,PUT,2.0,GANANCIA,1.91,43.97,55.11,253999.16,254466.9085,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772394071,2026-03-01T19:43:15.502493+00:00,,NO_READY,fulll50|1772394071|C2|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:44:04,1HZ75V,CALL,1.0,PENDIENTE,,57.48,75.84,3498.018,3490.8195,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772394244,2026-03-01T19:44:04.237151+00:00,,,fulll50|1772394244|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:46:08,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,57.48,75.84,3498.018,3490.8195,1,0,1,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772394244,2026-03-01T19:46:08.347832+00:00,,NO_READY,fulll50|1772394244|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:47:02,1HZ100V,PUT,2.0,PENDIENTE,,48.59,48.68,1578.728,1581.658,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772394422,2026-03-01T19:47:02.176828+00:00,,,fulll50|1772394422|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 14:49:05,1HZ100V,PUT,2.0,GANANCIA,1.9,48.59,48.68,1578.728,1581.658,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772394422,2026-03-01T19:49:05.985028+00:00,,NO_READY,fulll50|1772394422|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 14:50:15,1HZ75V,CALL,1.0,PENDIENTE,,39.81,40.26,3503.5440000000003,3498.3754999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772394615,2026-03-01T19:50:15.752381+00:00,,,fulll50|1772394615|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:52:19,1HZ75V,CALL,1.0,GANANCIA,0.95,39.81,40.26,3503.5440000000003,3498.3754999999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772394615,2026-03-01T19:52:19.828334+00:00,,NO_READY,fulll50|1772394615|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:53:19,1HZ10V,CALL,1.0,PENDIENTE,,61.19,50.89,9541.885999999999,9539.9905,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772394799,2026-03-01T19:53:19.264638+00:00,,,fulll50|1772394799|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:55:23,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,61.19,50.89,9541.885999999999,9539.9905,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772394799,2026-03-01T19:55:23.398982+00:00,,NO_READY,fulll50|1772394799|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:56:12,1HZ10V,CALL,2.0,PENDIENTE,,47.45,51.55,9544.126,9540.525999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772394972,2026-03-01T19:56:12.621215+00:00,,,fulll50|1772394972|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 14:58:16,1HZ10V,CALL,2.0,GANANCIA,1.91,47.45,51.55,9544.126,9540.525999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772394972,2026-03-01T19:58:16.430416+00:00,,NO_READY,fulll50|1772394972|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-03-01 14:59:15,1HZ25V,PUT,1.0,PENDIENTE,,1.43,42.04,837418.178,838222.8670000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772395155,2026-03-01T19:59:15.968775+00:00,,,fulll50|1772395155|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:01:19,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,1.43,42.04,837418.178,838222.8670000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772395155,2026-03-01T20:01:19.624581+00:00,,NO_READY,fulll50|1772395155|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:02:12,1HZ25V,PUT,2.0,PENDIENTE,,18.69,25.85,837066.1259999999,837998.8375000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772395332,2026-03-01T20:02:12.405124+00:00,,,fulll50|1772395332|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:04:16,1HZ25V,PUT,2.0,GANANCIA,1.91,18.69,25.85,837066.1259999999,837998.8375000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772395332,2026-03-01T20:04:16.062513+00:00,,NO_READY,fulll50|1772395332|C2|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:05:04,1HZ50V,PUT,1.0,PENDIENTE,,35.62,41.95,254085.97400000002,254165.72149999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772395504,2026-03-01T20:05:04.120688+00:00,,,fulll50|1772395504|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:07:08,1HZ50V,PUT,1.0,GANANCIA,0.95,35.62,41.95,254085.97400000002,254165.72149999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772395504,2026-03-01T20:07:08.028991+00:00,,NO_READY,fulll50|1772395504|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:07:54,1HZ25V,PUT,1.0,PENDIENTE,,23.34,19.78,836111.2640000001,837408.9405000003,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1772395674,2026-03-01T20:07:54.497793+00:00,,,fulll50|1772395674|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:09:58,1HZ25V,PUT,1.0,GANANCIA,0.95,23.34,19.78,836111.2640000001,837408.9405000003,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1772395674,2026-03-01T20:09:58.167610+00:00,,NO_READY,fulll50|1772395674|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:11:21,1HZ25V,PUT,1.0,PENDIENTE,,17.79,18.2,835291.33,836673.3810000002,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772395881,2026-03-01T20:11:21.380921+00:00,,,fulll50|1772395881|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:13:25,1HZ25V,PUT,1.0,GANANCIA,0.95,17.79,18.2,835291.33,836673.3810000002,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772395881,2026-03-01T20:13:25.259361+00:00,,NO_READY,fulll50|1772395881|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:14:11,1HZ50V,PUT,1.0,PENDIENTE,,47.72,37.22,253993.82599999997,254049.8495,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772396051,2026-03-01T20:14:11.537428+00:00,,,fulll50|1772396051|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:16:15,1HZ50V,PUT,1.0,GANANCIA,0.95,47.72,37.22,253993.82599999997,254049.8495,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772396051,2026-03-01T20:16:15.273291+00:00,,NO_READY,fulll50|1772396051|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:17:06,1HZ10V,PUT,1.0,PENDIENTE,,35.79,38.71,9540.172,9542.987000000001,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772396226,2026-03-01T20:17:06.848857+00:00,,,fulll50|1772396226|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:19:10,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,35.79,38.71,9540.172,9542.987000000001,1,1,0,5,0,1,1.95,1.95,0.666667,0,CERRADO,1772396226,2026-03-01T20:19:10.537699+00:00,,NO_READY,fulll50|1772396226|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:20:14,1HZ75V,CALL,2.0,PENDIENTE,,72.12,59.75,3529.638,3523.1485000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772396414,2026-03-01T20:20:14.438254+00:00,,,fulll50|1772396414|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:22:18,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,72.12,59.75,3529.638,3523.1485000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772396414,2026-03-01T20:22:18.176375+00:00,,NO_READY,fulll50|1772396414|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:23:28,1HZ100V,PUT,4.0,PENDIENTE,,25.1,37.86,1570.35,1576.4824999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772396608,2026-03-01T20:23:28.192003+00:00,,,fulll50|1772396608|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:25:32,1HZ100V,PUT,4.0,GANANCIA,3.81,25.1,37.86,1570.35,1576.4824999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772396608,2026-03-01T20:25:32.214542+00:00,,NO_READY,fulll50|1772396608|C3|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:26:31,1HZ50V,CALL,1.0,PENDIENTE,,88.86,69.67,254570.142,254068.40949999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772396791,2026-03-01T20:26:31.564142+00:00,,,fulll50|1772396791|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:28:35,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,88.86,69.67,254570.142,254068.40949999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772396791,2026-03-01T20:28:35.218508+00:00,,NO_READY,fulll50|1772396791|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:29:34,1HZ50V,CALL,2.0,PENDIENTE,,86.58,84.28,254701.302,254214.30700000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772396974,2026-03-01T20:29:34.348493+00:00,,,fulll50|1772396974|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:31:38,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,86.58,84.28,254701.302,254214.30700000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772396974,2026-03-01T20:31:38.550860+00:00,,NO_READY,fulll50|1772396974|C2|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:33:17,1HZ50V,CALL,4.0,PENDIENTE,,74.76,76.46,254931.908,254396.0535,1,1,1,-2,0,3,7.81,1.9525,1.0,,PRE_TRADE,1772397197,2026-03-01T20:33:17.450947+00:00,,,fulll50|1772397197|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:35:21,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,74.76,76.46,254931.908,254396.0535,1,1,1,-2,0,3,7.81,1.9525,1.0,0,CERRADO,1772397197,2026-03-01T20:35:21.216454+00:00,,NO_READY,fulll50|1772397197|C3|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:36:07,1HZ50V,CALL,8.0,PENDIENTE,,64.44,74.13,255071.22600000002,254614.52099999995,1,1,1,-3,0,4,15.63,1.95375,1.0,,PRE_TRADE,1772397367,2026-03-01T20:36:07.723569+00:00,,,fulll50|1772397367|C4|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:38:11,1HZ50V,CALL,8.0,GANANCIA,7.63,64.44,74.13,255071.22600000002,254614.52099999995,1,1,1,-3,0,4,15.63,1.95375,1.0,1,CERRADO,1772397367,2026-03-01T20:38:11.520856+00:00,,NO_READY,fulll50|1772397367|C4|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:38:57,1HZ50V,CALL,1.0,PENDIENTE,,63.17,74.71,255484.342,254845.3825,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1772397537,2026-03-01T20:38:57.666572+00:00,,,fulll50|1772397537|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:41:01,1HZ50V,CALL,1.0,GANANCIA,0.95,63.17,74.71,255484.342,254845.3825,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1772397537,2026-03-01T20:41:01.314163+00:00,,NO_READY,fulll50|1772397537|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:42:06,1HZ100V,CALL,1.0,PENDIENTE,,63.93,51.18,1569.6259999999997,1564.6735,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772397726,2026-03-01T20:42:06.789184+00:00,,,fulll50|1772397726|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:44:11,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,63.93,51.18,1569.6259999999997,1564.6735,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772397726,2026-03-01T20:44:11.184442+00:00,,NO_READY,fulll50|1772397726|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:45:10,1HZ10V,PUT,2.0,PENDIENTE,,20.51,48.52,9530.214,9534.954499999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772397910,2026-03-01T20:45:10.121644+00:00,,,fulll50|1772397910|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:47:13,1HZ10V,PUT,2.0,GANANCIA,1.91,20.51,48.52,9530.214,9534.954499999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772397910,2026-03-01T20:47:13.604409+00:00,,NO_READY,fulll50|1772397910|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:48:36,1HZ100V,PUT,1.0,PENDIENTE,,50.62,50.29,1565.916,1566.529,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772398116,2026-03-01T20:48:36.096155+00:00,,,fulll50|1772398116|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:50:39,1HZ100V,PUT,1.0,GANANCIA,0.95,50.62,50.29,1565.916,1566.529,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772398116,2026-03-01T20:50:39.866168+00:00,,NO_READY,fulll50|1772398116|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:51:26,1HZ75V,CALL,1.0,PENDIENTE,,65.4,50.49,3535.654,3532.4835,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772398286,2026-03-01T20:51:26.039078+00:00,,,fulll50|1772398286|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 15:53:29,1HZ75V,CALL,1.0,GANANCIA,0.95,65.4,50.49,3535.654,3532.4835,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772398286,2026-03-01T20:53:29.857340+00:00,,NO_READY,fulll50|1772398286|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-03-01 15:54:34,1HZ100V,PUT,1.0,PENDIENTE,,37.74,42.26,1556.986,1565.1384999999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772398474,2026-03-01T20:54:34.036920+00:00,,,fulll50|1772398474|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:56:38,1HZ100V,PUT,1.0,GANANCIA,0.95,37.74,42.26,1556.986,1565.1384999999998,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772398474,2026-03-01T20:56:38.064479+00:00,,NO_READY,fulll50|1772398474|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 15:57:24,1HZ100V,PUT,1.0,PENDIENTE,,28.2,35.73,1555.0300000000002,1562.645,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772398644,2026-03-01T20:57:24.103313+00:00,,,fulll50|1772398644|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 15:59:28,1HZ100V,PUT,1.0,GANANCIA,0.95,28.2,35.73,1555.0300000000002,1562.645,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772398644,2026-03-01T20:59:28.309923+00:00,,NO_READY,fulll50|1772398644|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 16:00:14,1HZ50V,CALL,1.0,PENDIENTE,,65.44,71.25,256269.696,256128.26799999998,1,1,1,5,0,1,1.95,1.95,1.0,,PRE_TRADE,1772398814,2026-03-01T21:00:14.617054+00:00,,,fulll50|1772398814|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 16:02:18,1HZ50V,CALL,1.0,GANANCIA,0.95,65.44,71.25,256269.696,256128.26799999998,1,1,1,5,0,1,1.95,1.95,1.0,1,CERRADO,1772398814,2026-03-01T21:02:18.345868+00:00,,NO_READY,fulll50|1772398814|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 16:03:28,1HZ100V,PUT,1.0,PENDIENTE,,18.42,24.89,1553.314,1557.8974999999998,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772399008,2026-03-01T21:03:28.047952+00:00,,,fulll50|1772399008|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 16:05:32,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,18.42,24.89,1553.314,1557.8974999999998,1,1,0,6,0,1,1.95,1.95,0.666667,0,CERRADO,1772399008,2026-03-01T21:05:32.156731+00:00,,NO_READY,fulll50|1772399008|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 16:06:18,1HZ100V,PUT,2.0,PENDIENTE,,27.16,24.82,1551.132,1555.498,1,0,1,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772399178,2026-03-01T21:06:18.833971+00:00,,,fulll50|1772399178|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 16:08:22,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,27.16,24.82,1551.132,1555.498,1,0,1,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772399178,2026-03-01T21:08:22.661124+00:00,,NO_READY,fulll50|1772399178|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 16:09:44,1HZ25V,CALL,4.0,PENDIENTE,,68.02,63.44,833871.7220000001,833852.1819999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772399384,2026-03-01T21:09:44.348892+00:00,,,fulll50|1772399384|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 16:11:47,1HZ25V,CALL,4.0,GANANCIA,3.81,68.02,63.44,833871.7220000001,833852.1819999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772399384,2026-03-01T21:11:47.858521+00:00,,NO_READY,fulll50|1772399384|C3|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-03-01 16:12:34,1HZ100V,PUT,1.0,PENDIENTE,,47.89,40.05,1551.6039999999998,1553.037,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772399554,2026-03-01T21:12:34.283051+00:00,,,fulll50|1772399554|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 16:14:38,1HZ100V,PUT,1.0,GANANCIA,0.95,47.89,40.05,1551.6039999999998,1553.037,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772399554,2026-03-01T21:14:38.525942+00:00,,NO_READY,fulll50|1772399554|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 16:15:55,1HZ100V,PUT,1.0,PENDIENTE,,40.11,40.62,1547.272,1551.3215,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772399755,2026-03-01T21:15:55.525166+00:00,,,fulll50|1772399755|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 16:17:06,1HZ100V,PUT,1.0,PENDIENTE,,50.39,41.61,1543.346,1549.9264999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772399826,2026-03-01T21:17:06.057440+00:00,,,fulll50|1772399826|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 16:19:09,1HZ100V,PUT,1.0,GANANCIA,0.95,50.39,41.61,1543.346,1549.9264999999998,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772399826,2026-03-01T21:19:09.650954+00:00,,NO_READY,fulll50|1772399826|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
