fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-01 09:32:24,1HZ50V,CALL,32.0,GANANCIA,30.52,58.55,51.07,254698.698,254283.22649999996,1,1,0,-5,1,6,62.52,1.95375,0.666667,1,CERRADO,1772375421,2026-03-01T14:32:24.736709+00:00,,NO_READY,fulll47|1772375421|C6|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 09:33:23,1HZ50V,CALL,1.0,PENDIENTE,,61.76,68.82,255012.76400000002,254425.30099999992,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772375603,2026-03-01T14:33:23.122397+00:00,,,fulll47|1772375603|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 09:35:26,1HZ50V,CALL,1.0,GANANCIA,0.95,61.76,68.82,255012.76400000002,254425.30099999992,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772375603,2026-03-01T14:35:26.845008+00:00,,NO_READY,fulll47|1772375603|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 09:36:11,1HZ10V,PUT,1.0,PENDIENTE,,69.34,60.06,9575.036000000002,9575.134999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772375771,2026-03-01T14:36:11.570331+00:00,,,fulll47|1772375771|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:38:15,1HZ10V,PUT,1.0,GANANCIA,0.95,69.34,60.06,9575.036000000002,9575.134999999998,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772375771,2026-03-01T14:38:15.170236+00:00,,NO_READY,fulll47|1772375771|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 09:39:05,1HZ50V,CALL,1.0,PENDIENTE,,73.22,70.24,255464.51400000002,254798.6355000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772375945,2026-03-01T14:39:05.959664+00:00,,,fulll47|1772375945|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 09:41:09,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,73.22,70.24,255464.51400000002,254798.6355000001,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772375945,2026-03-01T14:41:09.863606+00:00,,NO_READY,fulll47|1772375945|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-03-01 09:41:59,1HZ100V,PUT,2.0,PENDIENTE,,20.42,52.99,1612.616,1619.488,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772376119,2026-03-01T14:41:59.287329+00:00,,,fulll47|1772376119|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:44:02,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,20.42,52.99,1612.616,1619.488,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772376119,2026-03-01T14:44:02.714437+00:00,,NO_READY,fulll47|1772376119|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-03-01 09:44:47,1HZ10V,PUT,4.0,PENDIENTE,,40.69,55.67,9571.462,9573.41,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772376287,2026-03-01T14:44:47.873137+00:00,,,fulll47|1772376287|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:46:51,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,40.69,55.67,9571.462,9573.41,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772376287,2026-03-01T14:46:51.777627+00:00,,NO_READY,fulll47|1772376287|C3|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-03-01 09:47:36,1HZ100V,PUT,8.0,PENDIENTE,,70.01,75.0,1613.868,1616.519,1,1,1,-3,0,4,15.62,1.9525,1.0,,PRE_TRADE,1772376456,2026-03-01T14:47:36.912795+00:00,,,fulll47|1772376456|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:49:40,1HZ100V,PUT,8.0,GANANCIA,7.62,70.01,75.0,1613.868,1616.519,1,1,1,-3,0,4,15.62,1.9525,1.0,1,CERRADO,1772376456,2026-03-01T14:49:40.740674+00:00,0.7035000000000001,HUD,fulll47|1772376456|C4|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 09:50:39,1HZ100V,PUT,1.0,PENDIENTE,,72.14,71.87,1608.386,1613.9524999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772376639,2026-03-01T14:50:39.182850+00:00,,,fulll47|1772376639|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:52:42,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,72.14,71.87,1608.386,1613.9524999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772376639,2026-03-01T14:52:42.603120+00:00,0.6633333333333334,HUD,fulll47|1772376639|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 09:53:28,1HZ75V,PUT,2.0,PENDIENTE,,0.0,52.64,3448.222,3467.3119999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772376808,2026-03-01T14:53:28.170698+00:00,,,fulll47|1772376808|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:55:31,1HZ75V,PUT,2.0,GANANCIA,1.9,0.0,52.64,3448.222,3467.3119999999994,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772376808,2026-03-01T14:55:31.766226+00:00,0.6633333333333334,HUD,fulll47|1772376808|C2|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 09:56:34,1HZ10V,PUT,1.0,PENDIENTE,,64.46,57.23,9571.223999999998,9572.234499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772376994,2026-03-01T14:56:34.519333+00:00,,,fulll47|1772376994|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 09:58:38,1HZ10V,PUT,1.0,GANANCIA,0.95,64.46,57.23,9571.223999999998,9572.234499999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772376994,2026-03-01T14:58:38.079515+00:00,0.6633333333333334,HUD,fulll47|1772376994|C1|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 09:59:23,1HZ75V,PUT,1.0,PENDIENTE,,62.9,58.05,3436.5020000000004,3455.87,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772377163,2026-03-01T14:59:23.600792+00:00,,,fulll47|1772377163|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:01:27,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,62.9,58.05,3436.5020000000004,3455.87,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772377163,2026-03-01T15:01:27.402643+00:00,0.6633333333333334,HUD,fulll47|1772377163|C1|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:02:13,1HZ75V,PUT,2.0,PENDIENTE,,42.27,35.86,3433.476,3448.8325000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772377333,2026-03-01T15:02:13.996996+00:00,,,fulll47|1772377333|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:04:17,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,42.27,35.86,3433.476,3448.8325000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772377333,2026-03-01T15:04:17.796978+00:00,0.6633333333333334,HUD,fulll47|1772377333|C2|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:05:26,1HZ10V,PUT,4.0,PENDIENTE,,47.25,50.62,9569.344000000001,9571.0195,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772377526,2026-03-01T15:05:26.108311+00:00,,,fulll47|1772377526|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:07:29,1HZ10V,PUT,4.0,GANANCIA,3.81,47.25,50.62,9569.344000000001,9571.0195,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772377526,2026-03-01T15:07:29.797298+00:00,0.6635000000000001,HUD,fulll47|1772377526|C3|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:08:37,1HZ25V,PUT,1.0,PENDIENTE,,42.93,50.52,840593.8180000002,840781.8015000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772377717,2026-03-01T15:08:37.175821+00:00,,,fulll47|1772377717|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:10:40,1HZ25V,PUT,1.0,GANANCIA,0.95,42.93,50.52,840593.8180000002,840781.8015000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772377717,2026-03-01T15:10:40.772283+00:00,0.6633333333333334,HUD,fulll47|1772377717|C1|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:11:25,1HZ10V,CALL,1.0,PENDIENTE,,72.05,69.4,9572.46,9570.627499999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772377885,2026-03-01T15:11:25.870153+00:00,,,fulll47|1772377885|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:13:30,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,72.05,69.4,9572.46,9570.627499999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772377885,2026-03-01T15:13:30.041793+00:00,0.6633333333333334,HUD,fulll47|1772377885|C1|1HZ10V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:15:08,1HZ10V,CALL,2.0,PENDIENTE,,72.94,63.68,9575.045999999998,9571.335500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772378108,2026-03-01T15:15:08.143488+00:00,,,fulll47|1772378108|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:17:11,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,72.94,63.68,9575.045999999998,9571.335500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772378108,2026-03-01T15:17:11.685920+00:00,0.6636666666666667,HUD,fulll47|1772378108|C2|1HZ10V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:17:57,1HZ75V,CALL,4.0,PENDIENTE,,62.36,67.48,3438.282,3433.3814999999995,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772378277,2026-03-01T15:17:57.100474+00:00,,,fulll47|1772378277|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:20:00,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,62.36,67.48,3438.282,3433.3814999999995,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772378277,2026-03-01T15:20:00.574046+00:00,0.6636666666666667,HUD,fulll47|1772378277|C3|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:20:45,1HZ50V,PUT,8.0,PENDIENTE,,46.41,52.08,255731.106,255798.71550000002,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772378445,2026-03-01T15:20:45.903488+00:00,,,fulll47|1772378445|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:22:49,1HZ50V,PUT,8.0,GANANCIA,7.62,46.41,52.08,255731.106,255798.71550000002,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772378445,2026-03-01T15:22:49.761913+00:00,0.6635000000000001,HUD,fulll47|1772378445|C4|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:23:36,1HZ50V,PUT,1.0,PENDIENTE,,53.65,50.53,255470.09,255668.9725,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772378616,2026-03-01T15:23:36.148978+00:00,,,fulll47|1772378616|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:25:39,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,53.65,50.53,255470.09,255668.9725,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772378616,2026-03-01T15:25:39.745606+00:00,0.6633333333333334,HUD,fulll47|1772378616|C1|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:26:42,1HZ100V,CALL,2.0,PENDIENTE,,45.75,52.88,1626.4579999999999,1623.3310000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772378802,2026-03-01T15:26:42.490103+00:00,,,fulll47|1772378802|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:28:54,1HZ25V,CALL,2.0,PENDIENTE,,42.8,55.78,840383.1,839999.1819999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772378934,2026-03-01T15:28:54.194855+00:00,,,fulll47|1772378934|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:31:38,1HZ75V,CALL,2.0,PENDIENTE,,63.42,60.59,3451.964,3446.9890000000005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772379098,2026-03-01T15:31:38.965271+00:00,,,fulll47|1772379098|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:33:43,1HZ75V,CALL,2.0,GANANCIA,1.91,63.42,60.59,3451.964,3446.9890000000005,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772379098,2026-03-01T15:33:43.472551+00:00,0.6636666666666667,HUD,fulll47|1772379098|C2|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:35:42,1HZ50V,CALL,1.0,PENDIENTE,,68.78,50.73,255528.94199999998,255493.41399999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379342,2026-03-01T15:35:42.153993+00:00,,,fulll47|1772379342|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:37:46,1HZ50V,CALL,1.0,GANANCIA,0.95,68.78,50.73,255528.94199999998,255493.41399999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772379342,2026-03-01T15:37:46.216655+00:00,0.6633333333333334,HUD,fulll47|1772379342|C1|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:38:36,1HZ50V,CALL,1.0,PENDIENTE,,62.6,59.99,255875.92,255532.7325,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379516,2026-03-01T15:38:36.645713+00:00,,,fulll47|1772379516|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:40:41,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,62.6,59.99,255875.92,255532.7325,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772379516,2026-03-01T15:40:41.131649+00:00,0.6633333333333334,HUD,fulll47|1772379516|C1|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:41:43,1HZ25V,PUT,2.0,PENDIENTE,,21.11,38.89,840220.7679999999,840647.1975,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772379703,2026-03-01T15:41:43.421911+00:00,,,fulll47|1772379703|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:43:47,1HZ25V,PUT,2.0,GANANCIA,1.91,21.11,38.89,840220.7679999999,840647.1975,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772379703,2026-03-01T15:43:47.183066+00:00,0.6636666666666667,HUD,fulll47|1772379703|C2|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:44:49,1HZ100V,PUT,1.0,PENDIENTE,,56.23,50.68,1619.1519999999998,1621.6195000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379889,2026-03-01T15:44:49.806406+00:00,,,fulll47|1772379889|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:46:54,1HZ100V,PUT,1.0,GANANCIA,0.95,56.23,50.68,1619.1519999999998,1621.6195000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772379889,2026-03-01T15:46:54.471736+00:00,0.6633333333333334,HUD,fulll47|1772379889|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:47:59,1HZ75V,CALL,1.0,PENDIENTE,,53.18,40.62,3452.5979999999995,3452.2299999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380079,2026-03-01T15:47:59.428804+00:00,,,fulll47|1772380079|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:50:03,1HZ75V,CALL,1.0,GANANCIA,0.95,53.18,40.62,3452.5979999999995,3452.2299999999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772380079,2026-03-01T15:50:03.485271+00:00,0.6633333333333334,HUD,fulll47|1772380079|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:50:53,1HZ75V,CALL,1.0,PENDIENTE,,75.67,44.69,3463.1479999999997,3454.625,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380253,2026-03-01T15:50:53.425719+00:00,,,fulll47|1772380253|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:52:57,1HZ75V,CALL,1.0,GANANCIA,0.95,75.67,44.69,3463.1479999999997,3454.625,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772380253,2026-03-01T15:52:57.555005+00:00,0.6633333333333334,HUD,fulll47|1772380253|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:53:46,1HZ50V,PUT,1.0,PENDIENTE,,47.8,50.59,255996.352,256203.44449999998,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380426,2026-03-01T15:53:46.806448+00:00,,,fulll47|1772380426|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:55:50,1HZ50V,PUT,1.0,GANANCIA,0.95,47.8,50.59,255996.352,256203.44449999998,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1772380426,2026-03-01T15:55:50.914821+00:00,0.6633333333333334,HUD,fulll47|1772380426|C1|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:57:40,1HZ100V,PUT,1.0,PENDIENTE,,39.43,48.38,1611.602,1614.1495,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380660,2026-03-01T15:57:40.622141+00:00,,,fulll47|1772380660|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:59:44,1HZ100V,PUT,1.0,GANANCIA,0.95,39.43,48.38,1611.602,1614.1495,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1772380660,2026-03-01T15:59:44.240886+00:00,0.6633333333333334,HUD,fulll47|1772380660|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:00:33,1HZ50V,PUT,1.0,PENDIENTE,,23.3,26.89,255670.12800000003,256092.508,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380833,2026-03-01T16:00:33.876424+00:00,,,fulll47|1772380833|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:02:37,1HZ50V,PUT,1.0,GANANCIA,0.95,23.3,26.89,255670.12800000003,256092.508,1,1,0,6,0,1,1.95,1.95,0.666667,1,CERRADO,1772380833,2026-03-01T16:02:37.882339+00:00,0.6633333333333334,HUD,fulll47|1772380833|C1|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:03:51,1HZ100V,PUT,1.0,PENDIENTE,,30.56,32.31,1599.248,1608.1834999999999,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772381031,2026-03-01T16:03:51.182286+00:00,,,fulll47|1772381031|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:05:54,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,30.56,32.31,1599.248,1608.1834999999999,1,1,0,7,0,1,1.95,1.95,0.666667,0,CERRADO,1772381031,2026-03-01T16:05:54.821993+00:00,0.6633333333333334,HUD,fulll47|1772381031|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:07:21,1HZ10V,PUT,2.0,PENDIENTE,,45.48,52.68,9561.98,9563.744,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772381241,2026-03-01T16:07:21.619640+00:00,,,fulll47|1772381241|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:09:25,1HZ10V,PUT,2.0,GANANCIA,1.91,45.48,52.68,9561.98,9563.744,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772381241,2026-03-01T16:09:25.854103+00:00,0.6636666666666667,HUD,fulll47|1772381241|C2|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:10:26,1HZ25V,CALL,1.0,PENDIENTE,,39.79,49.78,842367.208,842236.1625,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772381426,2026-03-01T16:10:26.862478+00:00,,,fulll47|1772381426|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:12:30,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,39.79,49.78,842367.208,842236.1625,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772381426,2026-03-01T16:12:30.661413+00:00,0.6633333333333334,HUD,fulll47|1772381426|C1|1HZ25V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:13:19,1HZ50V,PUT,2.0,PENDIENTE,,50.25,47.95,254673.46399999998,255213.88799999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772381599,2026-03-01T16:13:19.146448+00:00,,,fulll47|1772381599|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:15:22,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,50.25,47.95,254673.46399999998,255213.88799999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772381599,2026-03-01T16:15:22.934749+00:00,0.6636666666666667,HUD,fulll47|1772381599|C2|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:16:11,1HZ75V,PUT,4.0,PENDIENTE,,27.2,38.82,3449.3340000000003,3454.5320000000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772381771,2026-03-01T16:16:11.834640+00:00,,,fulll47|1772381771|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:18:15,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,27.2,38.82,3449.3340000000003,3454.5320000000006,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772381771,2026-03-01T16:18:15.764760+00:00,0.6635000000000001,HUD,fulll47|1772381771|C3|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:19:41,1HZ100V,CALL,8.0,PENDIENTE,,58.51,55.94,1612.49,1604.3005,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772381981,2026-03-01T16:19:41.860535+00:00,,,fulll47|1772381981|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:21:45,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,58.51,55.94,1612.49,1604.3005,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772381981,2026-03-01T16:21:45.689922+00:00,0.6635833333333334,HUD,fulll47|1772381981|C4|1HZ100V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:23:11,1HZ10V,PUT,16.0,PENDIENTE,,41.65,57.51,9561.557999999999,9561.786499999998,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772382191,2026-03-01T16:23:11.892164+00:00,,,fulll47|1772382191|C5|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:25:16,1HZ10V,PUT,16.0,GANANCIA,15.25,41.65,57.51,9561.557999999999,9561.786499999998,1,1,0,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1772382191,2026-03-01T16:25:16.113396+00:00,0.6635416666666667,HUD,fulll47|1772382191|C5|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:26:22,1HZ50V,CALL,1.0,PENDIENTE,,46.48,53.43,254696.548,254668.261,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772382382,2026-03-01T16:26:22.914332+00:00,,,fulll47|1772382382|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:28:27,1HZ50V,CALL,1.0,GANANCIA,0.95,46.48,53.43,254696.548,254668.261,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772382382,2026-03-01T16:28:27.109406+00:00,0.6633333333333334,HUD,fulll47|1772382382|C1|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:29:34,1HZ25V,CALL,1.0,PENDIENTE,,52.56,54.99,842569.8720000001,842419.976,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772382574,2026-03-01T16:29:34.635887+00:00,,,fulll47|1772382574|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:31:38,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,52.56,54.99,842569.8720000001,842419.976,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772382574,2026-03-01T16:31:38.561474+00:00,0.6633333333333334,HUD,fulll47|1772382574|C1|1HZ25V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:32:27,1HZ75V,CALL,2.0,PENDIENTE,,45.34,49.58,3451.1979999999994,3445.7275,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772382747,2026-03-01T16:32:27.459932+00:00,,,fulll47|1772382747|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:34:31,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,45.34,49.58,3451.1979999999994,3445.7275,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772382747,2026-03-01T16:34:31.407343+00:00,0.6636666666666667,HUD,fulll47|1772382747|C2|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:36:25,1HZ75V,CALL,4.0,PENDIENTE,,54.1,48.79,3457.654,3447.8905,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772382985,2026-03-01T16:36:25.071378+00:00,,,fulll47|1772382985|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:38:28,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,54.1,48.79,3457.654,3447.8905,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772382985,2026-03-01T16:38:28.933493+00:00,0.6636666666666667,HUD,fulll47|1772382985|C3|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
