fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-01 10:17:50,1HZ25V,PUT,8.0,GANANCIA,7.62,56.21,52.62,839420.224,840357.498,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772378146,2026-03-01T15:17:50.454068+00:00,0.6635000000000001,HUD,fulll49|1772378146|C4|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:18:37,1HZ75V,CALL,1.0,PENDIENTE,,64.29,65.42,3440.6279999999997,3434.054,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772378317,2026-03-01T15:18:37.037537+00:00,,,fulll49|1772378317|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:20:40,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,64.29,65.42,3440.6279999999997,3434.054,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772378317,2026-03-01T15:20:40.932455+00:00,0.6633333333333334,HUD,fulll49|1772378317|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:21:26,1HZ100V,CALL,2.0,PENDIENTE,,58.2,67.01,1627.7,1621.6974999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772378486,2026-03-01T15:21:26.310721+00:00,,,fulll49|1772378486|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:23:30,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,58.2,67.01,1627.7,1621.6974999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772378486,2026-03-01T15:23:30.208211+00:00,0.6633333333333334,HUD,fulll49|1772378317|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:24:15,1HZ10V,PUT,4.0,PENDIENTE,,39.27,47.21,9568.522,9570.902500000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772378655,2026-03-01T15:24:15.778213+00:00,,,fulll49|1772378655|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:26:19,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,39.27,47.21,9568.522,9570.902500000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772378655,2026-03-01T15:26:19.684026+00:00,0.6635000000000001,HUD,fulll49|1772378655|C3|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:27:40,1HZ25V,CALL,8.0,PENDIENTE,,50.73,58.05,840226.35,839973.977,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772378860,2026-03-01T15:27:40.069893+00:00,,,fulll49|1772378860|C4|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:28:48,1HZ10V,PUT,8.0,PENDIENTE,,50.78,36.14,9568.928,9570.816,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772378928,2026-03-01T15:28:48.460457+00:00,,,fulll49|1772378928|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:31:37,1HZ75V,CALL,8.0,PENDIENTE,,62.6,60.11,3451.852,3446.9610000000007,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772379097,2026-03-01T15:31:37.130315+00:00,,,fulll49|1772379097|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:33:41,1HZ75V,CALL,8.0,GANANCIA,7.63,62.6,60.11,3451.852,3446.9610000000007,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772379097,2026-03-01T15:33:41.519927+00:00,0.6635833333333334,HUD,fulll49|1772379097|C4|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:35:33,1HZ50V,CALL,1.0,PENDIENTE,,68.11,50.05,255523.72000000003,255492.10849999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379333,2026-03-01T15:35:33.165549+00:00,,,fulll49|1772379333|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:37:42,1HZ50V,CALL,1.0,GANANCIA,0.95,68.11,50.05,255523.72000000003,255492.10849999994,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772379333,2026-03-01T15:37:42.136666+00:00,0.6633333333333334,HUD,fulll49|1772379333|C1|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:38:33,1HZ50V,CALL,1.0,PENDIENTE,,60.76,58.54,255859.298,255528.577,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379513,2026-03-01T15:38:33.490868+00:00,,,fulll49|1772379513|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:40:37,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,60.76,58.54,255859.298,255528.577,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772379513,2026-03-01T15:40:37.248386+00:00,0.6633333333333334,HUD,fulll49|1772379513|C1|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:41:27,1HZ100V,PUT,2.0,PENDIENTE,,45.98,41.05,1620.772,1622.577,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772379687,2026-03-01T15:41:27.175065+00:00,,,fulll49|1772379687|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:43:31,1HZ100V,PUT,2.0,GANANCIA,1.9,45.98,41.05,1620.772,1622.577,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772379687,2026-03-01T15:43:31.299815+00:00,0.6633333333333334,HUD,fulll49|1772379687|C2|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:44:38,1HZ100V,PUT,1.0,PENDIENTE,,56.23,50.68,1619.1519999999998,1621.6195000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772379878,2026-03-01T15:44:38.786283+00:00,,,fulll49|1772379878|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:46:43,1HZ100V,PUT,1.0,GANANCIA,0.95,56.23,50.68,1619.1519999999998,1621.6195000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772379878,2026-03-01T15:46:43.058753+00:00,0.6633333333333334,HUD,fulll49|1772379878|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:48:30,1HZ75V,CALL,1.0,PENDIENTE,,56.23,41.42,3455.6279999999997,3452.814,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380110,2026-03-01T15:48:30.393172+00:00,,,fulll49|1772380110|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:50:34,1HZ75V,CALL,1.0,GANANCIA,0.95,56.23,41.42,3455.6279999999997,3452.814,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772380110,2026-03-01T15:50:34.602033+00:00,0.6633333333333334,HUD,fulll49|1772380110|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:51:24,1HZ25V,CALL,1.0,PENDIENTE,,57.12,59.41,841061.6460000001,840691.5684999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772380284,2026-03-01T15:51:24.649810+00:00,,,fulll49|1772380284|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 10:53:28,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,57.12,59.41,841061.6460000001,840691.5684999998,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772380284,2026-03-01T15:53:28.417310+00:00,0.6633333333333334,HUD,fulll49|1772380284|C1|1HZ25V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 10:55:13,1HZ10V,PUT,2.0,PENDIENTE,,52.34,62.57,9564.429999999998,9564.905000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772380513,2026-03-01T15:55:13.233540+00:00,,,fulll49|1772380513|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 10:57:17,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,52.34,62.57,9564.429999999998,9564.905000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772380513,2026-03-01T15:57:17.222644+00:00,0.6636666666666667,HUD,fulll49|1772380513|C2|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 10:58:06,1HZ10V,PUT,4.0,PENDIENTE,,60.14,70.4,9563.758,9564.223,1,1,1,-2,0,3,7.81,1.9525,1.0,,PRE_TRADE,1772380686,2026-03-01T15:58:06.131713+00:00,,,fulll49|1772380686|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:00:10,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,60.14,70.4,9563.758,9564.223,1,1,1,-2,0,3,7.81,1.9525,1.0,0,CERRADO,1772380686,2026-03-01T16:00:10.406354+00:00,0.7035000000000001,HUD,fulll49|1772380686|C3|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:00:59,1HZ50V,PUT,8.0,PENDIENTE,,22.11,26.05,255657.972,256089.46899999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772380859,2026-03-01T16:00:59.759198+00:00,,,fulll49|1772380859|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:03:03,1HZ50V,PUT,8.0,GANANCIA,7.62,22.11,26.05,255657.972,256089.46899999998,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1772380859,2026-03-01T16:03:03.791498+00:00,0.6635000000000001,HUD,fulll49|1772380859|C4|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:03:52,1HZ100V,PUT,1.0,PENDIENTE,,30.64,32.38,1599.264,1608.1875,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772381032,2026-03-01T16:03:52.974195+00:00,,,fulll49|1772381032|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:05:57,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,30.64,32.38,1599.264,1608.1875,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772381032,2026-03-01T16:05:57.184715+00:00,0.6633333333333334,HUD,fulll49|1772381032|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:07:35,1HZ50V,PUT,2.0,PENDIENTE,,43.26,38.8,255054.548,255607.696,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772381255,2026-03-01T16:07:35.169696+00:00,,,fulll49|1772381255|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:09:39,1HZ50V,PUT,2.0,GANANCIA,1.91,43.26,38.8,255054.548,255607.696,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772381255,2026-03-01T16:09:39.003127+00:00,0.6636666666666667,HUD,fulll49|1772381255|C2|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:10:27,1HZ25V,CALL,1.0,PENDIENTE,,39.79,49.78,842367.208,842236.1625,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772381427,2026-03-01T16:10:27.753724+00:00,,,fulll49|1772381427|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:12:31,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,39.79,49.78,842367.208,842236.1625,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772381427,2026-03-01T16:12:31.773476+00:00,0.6633333333333334,HUD,fulll49|1772381427|C1|1HZ25V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:13:26,1HZ50V,PUT,2.0,PENDIENTE,,49.86,47.69,254670.30599999995,255213.0985,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772381606,2026-03-01T16:13:26.804527+00:00,,,fulll49|1772381606|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:15:30,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,49.86,47.69,254670.30599999995,255213.0985,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772381606,2026-03-01T16:15:30.823728+00:00,0.6636666666666667,HUD,fulll49|1772381606|C2|1HZ50V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:16:20,1HZ75V,PUT,4.0,PENDIENTE,,27.33,38.94,3449.3600000000006,3454.5385,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772381780,2026-03-01T16:16:20.132456+00:00,,,fulll49|1772381780|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:18:23,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,27.33,38.94,3449.3600000000006,3454.5385,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772381780,2026-03-01T16:18:23.991963+00:00,0.6635000000000001,HUD,fulll49|1772381780|C3|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:19:36,1HZ100V,CALL,8.0,PENDIENTE,,58.6,56.0,1612.502,1604.3035000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772381976,2026-03-01T16:19:36.490899+00:00,,,fulll49|1772381976|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:21:40,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,58.6,56.0,1612.502,1604.3035000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772381976,2026-03-01T16:21:40.070095+00:00,0.6635833333333334,HUD,fulll49|1772381976|C4|1HZ100V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:23:06,1HZ10V,PUT,16.0,PENDIENTE,,40.76,56.71,9561.522,9561.7775,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772382186,2026-03-01T16:23:06.354214+00:00,,,fulll49|1772382186|C5|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:25:10,1HZ10V,PUT,16.0,GANANCIA,15.25,40.76,56.71,9561.522,9561.7775,1,1,0,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1772382186,2026-03-01T16:25:10.025149+00:00,0.6635416666666667,HUD,fulll49|1772382186|C5|1HZ10V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:25:58,1HZ75V,PUT,1.0,PENDIENTE,,54.31,41.09,3444.1339999999996,3449.196999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772382358,2026-03-01T16:25:58.634431+00:00,,,fulll49|1772382358|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:28:02,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,54.31,41.09,3444.1339999999996,3449.196999999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772382358,2026-03-01T16:28:02.555901+00:00,0.6633333333333334,HUD,fulll49|1772382358|C1|1HZ75V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:29:27,1HZ25V,CALL,2.0,PENDIENTE,,52.86,55.17,842572.6259999999,842420.6645,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772382567,2026-03-01T16:29:27.837896+00:00,,,fulll49|1772382567|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:31:32,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,52.86,55.17,842572.6259999999,842420.6645,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772382567,2026-03-01T16:31:32.133354+00:00,0.6636666666666667,HUD,fulll49|1772382567|C2|1HZ25V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:32:21,1HZ75V,CALL,4.0,PENDIENTE,,46.05,49.96,3451.2839999999997,3445.749,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772382741,2026-03-01T16:32:21.489885+00:00,,,fulll49|1772382741|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 11:34:25,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,46.05,49.96,3451.2839999999997,3445.749,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772382741,2026-03-01T16:34:25.192760+00:00,0.6636666666666667,HUD,fulll49|1772382741|C3|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 11:35:56,1HZ25V,PUT,8.0,PENDIENTE,,41.74,45.05,842025.2699999999,842317.1230000003,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772382956,2026-03-01T16:35:56.388434+00:00,,,fulll49|1772382956|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:38:00,1HZ25V,PUT,8.0,PÉRDIDA,-8.0,41.74,45.05,842025.2699999999,842317.1230000003,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1772382956,2026-03-01T16:38:00.568159+00:00,0.6635000000000001,HUD,fulll49|1772382956|C4|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:39:08,1HZ100V,PUT,16.0,PENDIENTE,,44.18,44.49,1609.7959999999998,1616.4365,1,1,0,-4,1,5,31.23,1.951875,0.666667,,PRE_TRADE,1772383148,2026-03-01T16:39:08.366612+00:00,,,fulll49|1772383148|C5|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:41:12,1HZ100V,PUT,16.0,PÉRDIDA,-16.0,44.18,44.49,1609.7959999999998,1616.4365,1,1,0,-4,1,5,31.23,1.951875,0.666667,0,CERRADO,1772383148,2026-03-01T16:41:12.369211+00:00,0.6634583333333335,HUD,fulll49|1772383148|C5|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:42:02,1HZ100V,PUT,32.0,PENDIENTE,,42.33,35.32,1601.886,1613.633,1,1,0,-5,1,6,62.47,1.952187,0.666667,,PRE_TRADE,1772383322,2026-03-01T16:42:02.722788+00:00,,,fulll49|1772383322|C6|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:44:06,1HZ100V,PUT,32.0,GANANCIA,30.47,42.33,35.32,1601.886,1613.633,1,1,0,-5,1,6,62.47,1.952187,0.666667,1,CERRADO,1772383322,2026-03-01T16:44:06.173002+00:00,0.6634791333333334,HUD,fulll49|1772383322|C6|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:45:08,1HZ100V,PUT,1.0,PENDIENTE,,5.51,28.22,1597.9280000000003,1610.0215000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772383508,2026-03-01T16:45:08.904694+00:00,,,fulll49|1772383508|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:47:12,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,5.51,28.22,1597.9280000000003,1610.0215000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772383508,2026-03-01T16:47:12.415697+00:00,0.6633333333333334,HUD,fulll49|1772383508|C1|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:48:21,1HZ100V,PUT,2.0,PENDIENTE,,5.71,23.26,1592.738,1605.7805000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772383701,2026-03-01T16:48:21.941806+00:00,,,fulll49|1772383701|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:50:26,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,5.71,23.26,1592.738,1605.7805000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772383701,2026-03-01T16:50:26.055588+00:00,0.6633333333333334,HUD,fulll49|1772383701|C2|1HZ100V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:51:51,1HZ25V,PUT,4.0,PENDIENTE,,45.74,49.37,841086.246,841466.7200000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772383911,2026-03-01T16:51:51.183228+00:00,,,fulll49|1772383911|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:53:54,1HZ25V,PUT,4.0,GANANCIA,3.81,45.74,49.37,841086.246,841466.7200000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772383911,2026-03-01T16:53:54.593300+00:00,0.6635000000000001,HUD,fulll49|1772383911|C3|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:55:27,1HZ25V,PUT,1.0,PENDIENTE,,39.85,41.04,840079.498,841063.7975,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772384127,2026-03-01T16:55:27.890547+00:00,,,fulll49|1772384127|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 11:57:31,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,39.85,41.04,840079.498,841063.7975,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772384127,2026-03-01T16:57:31.932471+00:00,0.6633333333333334,HUD,fulll49|1772384127|C1|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 11:58:32,1HZ50V,CALL,2.0,PENDIENTE,,66.88,43.91,255402.84,255058.6065,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772384312,2026-03-01T16:58:32.972902+00:00,,,fulll49|1772384312|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:00:37,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,66.88,43.91,255402.84,255058.6065,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772384312,2026-03-01T17:00:37.000467+00:00,0.6636666666666667,HUD,fulll49|1772384312|C2|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:01:26,1HZ75V,CALL,4.0,PENDIENTE,,71.35,68.89,3470.214,3460.647499999999,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772384486,2026-03-01T17:01:26.748227+00:00,,,fulll49|1772384486|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:03:34,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,71.35,68.89,3470.214,3460.647499999999,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772384486,2026-03-01T17:03:34.297370+00:00,0.6636666666666667,HUD,fulll49|1772384486|C3|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:04:35,1HZ25V,PUT,8.0,PENDIENTE,,37.91,27.39,839127.0619999999,840056.6274999998,1,1,1,-3,0,4,15.62,1.9525,1.0,,PRE_TRADE,1772384675,2026-03-01T17:04:35.153567+00:00,,,fulll49|1772384675|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-01 12:06:38,1HZ25V,PUT,8.0,PÉRDIDA,-8.0,37.91,27.39,839127.0619999999,840056.6274999998,1,1,1,-3,0,4,15.62,1.9525,1.0,0,CERRADO,1772384675,2026-03-01T17:06:38.792202+00:00,0.7035000000000001,HUD,fulll49|1772384675|C4|1HZ25V|PUT|DEMO,0.85,LOW_DATA,True
2026-03-01 12:07:27,1HZ75V,CALL,16.0,PENDIENTE,,66.91,68.94,3466.7479999999996,3462.887999999999,1,1,0,-4,1,5,31.26,1.95375,0.666667,,PRE_TRADE,1772384847,2026-03-01T17:07:27.859311+00:00,,,fulll49|1772384847|C5|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:09:34,1HZ75V,CALL,16.0,GANANCIA,15.26,66.91,68.94,3466.7479999999996,3462.887999999999,1,1,0,-4,1,5,31.26,1.95375,0.666667,1,CERRADO,1772384847,2026-03-01T17:09:34.107585+00:00,0.6635833333333334,HUD,fulll49|1772384847|C5|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:10:23,1HZ100V,CALL,1.0,PENDIENTE,,66.62,53.22,1595.0,1593.1535,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772385023,2026-03-01T17:10:23.850425+00:00,,,fulll49|1772385023|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:12:27,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,66.62,53.22,1595.0,1593.1535,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772385023,2026-03-01T17:12:27.639317+00:00,0.6633333333333334,HUD,fulll49|1772385023|C1|1HZ100V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:13:21,1HZ50V,CALL,2.0,PENDIENTE,,78.33,72.14,256331.61799999996,255724.59849999993,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772385201,2026-03-01T17:13:21.596684+00:00,,,fulll49|1772385201|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:15:25,1HZ50V,CALL,2.0,GANANCIA,1.91,78.33,72.14,256331.61799999996,255724.59849999993,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772385201,2026-03-01T17:15:25.523708+00:00,0.6636666666666667,HUD,fulll49|1772385201|C2|1HZ50V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:16:32,1HZ100V,CALL,1.0,PENDIENTE,,45.44,52.7,1596.776,1593.8999999999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772385392,2026-03-01T17:16:32.414894+00:00,,,fulll49|1772385392|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:18:36,1HZ100V,CALL,1.0,GANANCIA,0.95,45.44,52.7,1596.776,1593.8999999999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772385392,2026-03-01T17:18:36.078166+00:00,0.6633333333333334,HUD,fulll49|1772385392|C1|1HZ100V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:19:24,1HZ75V,CALL,1.0,PENDIENTE,,63.24,60.25,3474.322,3472.1124999999993,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772385564,2026-03-01T17:19:24.818185+00:00,,,fulll49|1772385564|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-01 12:21:28,1HZ75V,CALL,1.0,GANANCIA,0.95,63.24,60.25,3474.322,3472.1124999999993,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772385564,2026-03-01T17:21:28.727011+00:00,0.6633333333333334,HUD,fulll49|1772385564|C1|1HZ75V|CALL|DEMO,0.85,LOW_DATA,True
2026-03-01 12:23:17,1HZ75V,CALL,1.0,PENDIENTE,,62.01,49.04,3477.9759999999997,3473.457,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772385797,2026-03-01T17:23:17.858374+00:00,,,fulll49|1772385797|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
